-0.08,0.18,0.9
-0.07,0.16,1
-0.04,0.21,1.01
-0.07,0.2,0.9
-0.08,0.16,0.95
-0.04,0.2,1.03
-0.05,0.21,0.93
-0.08,0.17,0.92
-0.05,0.18,1.03
-0.04,0.22,0.97
-0.08,0.19,0.89
-0.07,0.16,0.99
-0.04,0.21,1.01
-0.06,0.21,0.91
-0.08,0.17,0.96
-0.04,0.2,1.04
-0.05,0.21,0.95
-0.08,0.17,0.9
-0.05,0.18,1.03
-0.04,0.21,0.97
-0.08,0.19,0.89
-0.07,0.16,1
-0.04,0.21,1.01
-0.06,0.21,0.9
-0.08,0.16,0.95
-0.04,0.2,1.03
-0.05,0.21,0.93
-0.08,0.17,0.91
-0.06,0.16,1.02
-0.04,0.22,0.97
-0.08,0.19,0.89
-0.07,0.17,1
-0.04,0.21,1.03
-0.06,0.2,0.9
-0.08,0.17,0.93
-0.05,0.19,1.03
-0.05,0.21,0.94
-0.08,0.17,0.9
-0.06,0.17,1.02
-0.04,0.21,0.98
-0.08,0.19,0.88
-0.07,0.16,0.98
-0.04,0.2,1.01
-0.06,0.2,0.91
-0.08,0.17,0.95
-0.04,0.2,1.04
-0.05,0.21,0.95
-0.08,0.17,0.9
-0.06,0.18,1.02
-0.05,0.22,0.99
-0.07,0.18,0.9
-0.07,0.17,0.99
-0.04,0.21,1.01
-0.06,0.21,0.9
-0.08,0.17,0.94
-0.05,0.19,1.04
-0.05,0.22,0.94
-0.08,0.17,0.9
-0.06,0.17,1.02
-0.04,0.22,0.97
-0.08,0.18,0.88
-0.07,0.16,0.98
-0.04,0.21,1.01
-0.07,0.21,0.91
-0.08,0.17,0.96
-0.05,0.2,1.03
-0.06,0.22,0.92
-0.08,0.17,0.89
-0.05,0.18,1.02
-0.04,0.21,0.97
-0.08,0.19,0.9
-0.07,0.17,1.01
-0.04,0.21,1.02
-0.07,0.21,0.89
-0.08,0.17,0.94
-0.04,0.19,1.03
-0.05,0.21,0.93
-0.08,0.17,0.92
-0.05,0.18,1.03
-0.04,0.22,0.97
-0.08,0.18,0.88
-0.07,0.17,1
-0.04,0.21,1.01
-0.07,0.2,0.9
-0.08,0.16,0.95
-0.04,0.2,1.04
-0.05,0.21,0.93
-0.08,0.17,0.92
-0.05,0.18,1.03
-0.04,0.22,0.97
-0.08,0.18,0.89
-0.07,0.16,0.99
-0.04,0.21,1.01
-0.07,0.21,0.89
-0.08,0.16,0.94
-0.04,0.2,1.03
-0.05,0.21,0.94
-0.08,0.17,0.91
-0.05,0.18,1.03
-0.04,0.21,0.98
-0.08,0.18,0.89
-0.07,0.16,0.99
-0.04,0.22,1.01
-0.07,0.21,0.89
-0.08,0.16,0.96
-0.04,0.2,1.04
-0.05,0.21,0.94
-0.08,0.17,0.92
-0.05,0.18,1.03
-0.04,0.21,0.98
-0.08,0.19,0.88
-0.07,0.16,0.98
-0.04,0.21,1.02
-0.06,0.2,0.9
-0.08,0.16,0.96
-0.04,0.2,1.04
-0.05,0.21,0.93
-0.08,0.17,0.9
-0.05,0.17,1.03
-0.04,0.21,0.98
-0.07,0.19,0.89
-0.07,0.15,0.98
-0.04,0.21,1.02
-0.06,0.2,0.91
-0.08,0.16,0.95
-0.05,0.19,1.03
-0.05,0.21,0.94
-0.08,0.17,0.9
-0.06,0.18,1.02
-0.04,0.21,0.99
-0.07,0.2,0.88
-0.07,0.16,0.99
-0.04,0.2,1.02
-0.06,0.21,0.91
-0.08,0.16,0.93
-0.05,0.19,1.03
-0.05,0.21,0.94
-0.08,0.17,0.9
-0.06,0.17,1.02
-0.04,0.22,0.99
-0.07,0.19,0.88
-0.08,0.16,0.97
-0.04,0.21,1.02
-0.06,0.2,0.91
-0.08,0.17,0.93
-0.05,0.19,1.04
-0.05,0.22,0.95
-0.08,0.18,0.89
-0.06,0.17,1.02
-0.04,0.21,1
-0.07,0.2,0.89
-0.07,0.17,0.97
-0.04,0.2,1.03
-0.06,0.21,0.91
-0.08,0.17,0.92
-0.05,0.18,1.03
-0.04,0.21,0.96
-0.08,0.17,0.89
-0.06,0.16,1
-0.04,0.22,1
-0.07,0.2,0.9
-0.08,0.17,0.96
-0.04,0.2,1.03
-0.05,0.21,0.92
-0.08,0.16,0.92
-0.05,0.18,1.03
-0.05,0.22,0.97
-0.08,0.18,0.89
-0.07,0.16,0.99
-0.04,0.21,1.01
-0.07,0.21,0.9
-0.08,0.16,0.95
-0.04,0.2,1.03
-0.05,0.21,0.93
-0.08,0.16,0.91
-0.05,0.18,1.02
-0.04,0.22,0.98
-0.08,0.19,0.89
-0.07,0.16,0.99
-0.04,0.22,1.01
-0.06,0.22,0.9
-0.08,0.17,0.96
-0.05,0.2,1.03
-0.05,0.22,0.93
-0.08,0.18,0.9
-0.06,0.17,1.02
-0.04,0.21,0.98
-0.08,0.19,0.88
-0.07,0.17,0.99
-0.04,0.21,1.02
-0.06,0.21,0.91
-0.08,0.17,0.95
-0.05,0.19,1.03
-0.05,0.21,0.93
-0.08,0.17,0.89
-0.06,0.17,1.02
-0.04,0.2,0.99
-0.07,0.19,0.89
-0.07,0.16,0.99
-0.04,0.21,1.02
-0.06,0.21,0.91
-0.08,0.17,0.94
-0.05,0.19,1.03
-0.05,0.21,0.94
-0.08,0.16,0.91
-0.06,0.18,1.02
-0.04,0.22,0.98
-0.08,0.19,0.89
-0.07,0.16,0.99
-0.04,0.22,1.01
-0.06,0.22,0.9
-0.08,0.16,0.95
-0.04,0.19,1.04
-0.05,0.22,0.94
-0.08,0.18,0.92
-0.06,0.18,1.03
-0.04,0.22,0.96
-0.08,0.18,0.88
-0.07,0.16,0.99
-0.04,0.21,1.01
-0.07,0.21,0.89
-0.08,0.16,0.96
-0.04,0.2,1.03
-0.05,0.22,0.92
-0.08,0.16,0.92
-0.05,0.18,1.03
-0.04,0.21,0.95
-0.08,0.18,0.9
-0.07,0.16,1.01
-0.04,0.21,1
-0.07,0.2,0.88
-0.08,0.17,0.96
-0.04,0.2,1.03
-0.06,0.22,0.91
-0.09,0.16,0.91
-0.05,0.18,1.03
-0.04,0.22,0.96
-0.08,0.18,0.9
-0.06,0.16,1.02
-0.04,0.21,1
-0.07,0.2,0.89
-0.08,0.16,0.96
-0.04,0.2,1.02
-0.06,0.21,0.92
-0.08,0.17,0.92
-0.05,0.18,1.03
-0.05,0.22,0.95
-0.08,0.18,0.89
-0.06,0.16,1.01
-0.04,0.21,1
-0.07,0.2,0.89
-0.08,0.16,0.96
-0.04,0.2,1.03
-0.06,0.21,0.91
-0.08,0.17,0.91
-0.05,0.18,1.03
-0.05,0.21,0.96
-0.08,0.18,0.9
-0.07,0.17,1.01
-0.04,0.21,1.01
-0.07,0.2,0.9
-0.08,0.16,0.96
-0.04,0.19,1.03
-0.05,0.21,0.92
-0.08,0.17,0.92
-0.05,0.18,1.04
-0.05,0.22,0.96
-0.08,0.19,0.89
-0.07,0.16,1
-0.04,0.21,1.02
-0.07,0.21,0.91
-0.08,0.17,0.95
-0.04,0.2,1.03
-0.05,0.21,0.93
-0.08,0.17,0.92
-0.05,0.18,1.02
-0.04,0.22,0.97
-0.08,0.19,0.89
-0.07,0.16,0.99
-0.04,0.21,1.01
-0.06,0.21,0.9
-0.08,0.16,0.95
-0.04,0.19,1.03
-0.05,0.21,0.93
-0.08,0.18,0.91
-0.06,0.18,1.03
-0.04,0.22,0.99
-0.08,0.19,0.89
-0.07,0.16,0.99
-0.04,0.21,1.02
-0.06,0.21,0.91
-0.08,0.17,0.95
-0.05,0.2,1.04
-0.05,0.21,0.93
-0.09,0.17,0.9
-0.06,0.17,1.03
-0.04,0.22,0.97
-0.08,0.19,0.89
-0.07,0.16,0.99
-0.04,0.21,1.01
-0.07,0.2,0.9
-0.08,0.17,0.95
-0.05,0.19,1.04
-0.05,0.22,0.93
-0.08,0.17,0.91
-0.05,0.18,1.04
-0.04,0.22,0.98
-0.08,0.19,0.89
-0.07,0.16,0.99
-0.04,0.21,1.01
-0.06,0.2,0.9
-0.08,0.17,0.94
-0.05,0.2,1.04
-0.05,0.21,0.93
-0.08,0.17,0.91
-0.06,0.18,1.04
-0.04,0.22,0.97
-0.08,0.18,0.89
-0.07,0.15,0.99
-0.04,0.21,1.01
-0.07,0.2,0.89
-0.08,0.16,0.95
-0.05,0.2,1.04
-0.05,0.21,0.93
-0.08,0.17,0.91
-0.05,0.18,1.03
-0.04,0.21,0.97
-0.08,0.18,0.88
-0.07,0.16,0.98
-0.04,0.21,1.01
-0.07,0.2,0.89
-0.08,0.16,0.95
-0.04,0.2,1.03
-0.05,0.22,0.93
-0.08,0.17,0.92
-0.05,0.18,1.04
-0.04,0.22,0.98
-0.08,0.18,0.88
-0.07,0.16,1
-0.04,0.22,1.01
-0.07,0.21,0.89
-0.08,0.17,0.97
-0.04,0.21,1.03
-0.06,0.22,0.91
-0.08,0.17,0.9
-0.05,0.18,1.03
-0.04,0.21,0.97
-0.08,0.18,0.9
-0.06,0.17,1.01
-0.04,0.22,1
-0.07,0.19,0.89
-0.08,0.16,0.95
-0.04,0.2,1.03
-0.05,0.21,0.92
-0.08,0.17,0.91
-0.05,0.19,1.03
-0.04,0.22,0.96
-0.08,0.18,0.89
-0.06,0.16,1.01
-0.04,0.21,1
-0.07,0.21,0.89
-0.07,0.17,0.97
-0.04,0.2,1.04
-0.06,0.21,0.93
-0.08,0.17,0.92
-0.05,0.18,1.03
-0.05,0.21,0.96
-0.08,0.18,0.89
-0.06,0.17,1
-0.04,0.21,1
-0.07,0.21,0.89
-0.08,0.17,0.96
-0.05,0.2,1.03
-0.05,0.22,0.92
-0.08,0.17,0.91
-0.05,0.18,1.03
-0.04,0.21,0.95
-0.08,0.18,0.89
-0.06,0.16,1.01
-0.04,0.22,1.01
-0.07,0.2,0.9
-0.08,0.16,0.95
-0.04,0.2,1.02
-0.06,0.21,0.91
-0.08,0.16,0.93
-0.05,0.18,1.03
-0.05,0.22,0.95
-0.08,0.18,0.88
-0.06,0.17,1.01
-0.04,0.21,1
-0.07,0.2,0.9
-0.08,0.17,0.96
-0.04,0.21,1.04
-0.06,0.21,0.92
-0.08,0.17,0.92
-0.05,0.18,1.03
-0.04,0.21,0.96
-0.08,0.18,0.89
-0.07,0.16,1
-0.04,0.21,0.99
-0.07,0.19,0.89
-0.08,0.16,0.96
-0.04,0.2,1.04
-0.06,0.21,0.92
-0.08,0.17,0.92
-0.05,0.19,1.04
-0.05,0.22,0.97
-0.08,0.18,0.89
-0.06,0.17,1
-0.04,0.21,1.01
-0.07,0.2,0.89
-0.08,0.17,0.96
-0.04,0.2,1.04
-0.05,0.21,0.92
-0.08,0.17,0.91
-0.05,0.18,1.03
-0.04,0.22,0.97
-0.08,0.18,0.89
-0.07,0.16,1.01
-0.04,0.21,1.01
-0.07,0.21,0.9
-0.08,0.16,0.96
-0.04,0.21,1.03
-0.05,0.21,0.93
-0.08,0.17,0.92
-0.05,0.18,1.03
-0.04,0.21,0.97
-0.08,0.19,0.89
-0.07,0.16,0.99
-0.04,0.21,1.01
-0.07,0.2,0.89
-0.08,0.17,0.96
-0.05,0.2,1.03
-0.05,0.21,0.93
-0.08,0.17,0.92
-0.05,0.18,1.04
-0.04,0.22,0.97
-0.08,0.18,0.89
-0.07,0.16,0.99
-0.04,0.22,1
-0.07,0.21,0.9
-0.08,0.17,0.96
-0.04,0.2,1.02
-0.06,0.22,0.92
-0.09,0.17,0.92
-0.05,0.19,1.04
-0.04,0.22,0.96
-0.08,0.18,0.9
-0.06,0.16,1.02
-0.04,0.21,0.99
-0.07,0.2,0.89
-0.08,0.16,0.96
-0.04,0.2,1.03
-0.06,0.21,0.91
-0.09,0.16,0.91
-0.05,0.19,1.03
-0.04,0.22,0.96
-0.08,0.18,0.9
-0.06,0.17,1.01
-0.04,0.21,1
-0.08,0.2,0.88
-0.08,0.16,0.97
-0.04,0.21,1.03
-0.06,0.21,0.91
-0.08,0.16,0.92
-0.05,0.19,1.02
-0.05,0.22,0.95
-0.08,0.17,0.9
-0.06,0.17,1.02
-0.04,0.22,0.99
-0.07,0.2,0.88
-0.08,0.16,0.97
-0.04,0.2,1.03
-0.05,0.21,0.91
-0.08,0.16,0.94
-0.05,0.19,1.03
-0.05,0.21,0.95
-0.08,0.17,0.9
-0.06,0.17,1.01
-0.04,0.22,0.99
-0.07,0.2,0.89
-0.08,0.16,0.97
-0.04,0.21,1.03
-0.06,0.21,0.93
-0.08,0.16,0.93
-0.05,0.19,1.02
-0.05,0.22,0.95
-0.08,0.17,0.9
-0.06,0.17,1.01
-0.04,0.21,1
-0.07,0.2,0.89
-0.07,0.16,0.97
-0.04,0.2,1.02
-0.05,0.21,0.92
-0.08,0.17,0.92
-0.05,0.18,1.03
-0.04,0.22,0.96
-0.08,0.17,0.89
-0.06,0.16,1
-0.04,0.21,1.01
-0.07,0.2,0.9
-0.08,0.16,0.96
-0.04,0.21,1.02
-0.05,0.21,0.93
-0.08,0.17,0.93
-0.05,0.18,1.03
-0.04,0.22,0.97
-0.08,0.18,0.89
-0.07,0.17,1
-0.04,0.21,1.01
-0.07,0.2,0.9
-0.08,0.17,0.96
-0.04,0.2,1.02
-0.05,0.2,0.93
-0.08,0.17,0.92
-0.05,0.18,1.02
-0.04,0.21,0.97
-0.08,0.18,0.89
-0.07,0.17,0.99
-0.04,0.21,1.01
-0.07,0.21,0.91
-0.08,0.17,0.95
-0.04,0.2,1.03
-0.05,0.21,0.93
-0.08,0.17,0.91
-0.05,0.18,1.03
-0.04,0.21,0.97
-0.08,0.19,0.89
-0.07,0.17,1
-0.04,0.21,1.02
-0.07,0.21,0.9
-0.08,0.17,0.95
-0.05,0.2,1.04
-0.05,0.22,0.93
-0.08,0.17,0.91
-0.05,0.17,1.02
-0.04,0.21,0.97
-0.08,0.19,0.89
-0.07,0.16,1
-0.04,0.22,1.01
-0.07,0.2,0.9
-0.08,0.16,0.96
-0.04,0.2,1.03
-0.05,0.22,0.93
-0.08,0.17,0.92
-0.05,0.17,1.04
-0.04,0.21,0.96
-0.08,0.19,0.88
-0.07,0.17,0.99
-0.04,0.21,1.01
-0.06,0.2,0.9
-0.08,0.17,0.95
-0.04,0.2,1.03
-0.05,0.21,0.93
-0.08,0.17,0.9
-0.06,0.18,1.01
-0.04,0.22,0.98
-0.08,0.19,0.9
-0.07,0.16,0.99
-0.04,0.2,1.02
-0.06,0.21,0.91
-0.08,0.17,0.94
-0.05,0.19,1.03
-0.05,0.21,0.95
-0.08,0.17,0.9
-0.06,0.17,1.01
-0.04,0.22,0.99
-0.07,0.2,0.9
-0.08,0.17,0.97
-0.04,0.2,1.03
-0.06,0.22,0.91
-0.08,0.17,0.92
-0.05,0.18,1.03
-0.04,0.21,0.96
-0.08,0.18,0.9
-0.07,0.16,1.01
-0.04,0.22,1
-0.07,0.21,0.89
-0.08,0.16,0.95
-0.04,0.2,1.04
-0.05,0.22,0.93
-0.08,0.17,0.91
-0.06,0.17,1.03
-0.04,0.21,0.99
-0.07,0.19,0.89
-0.07,0.16,0.99
-0.04,0.21,1.01
-0.06,0.21,0.9
-0.08,0.17,0.94
-0.05,0.19,1.03
-0.05,0.21,0.94
-0.08,0.18,0.89
-0.06,0.16,1.01
-0.04,0.21,1
-0.07,0.2,0.89
-0.08,0.16,0.95
-0.04,0.2,1.02
-0.05,0.21,0.93
-0.08,0.17,0.91
-0.06,0.17,1.03
-0.04,0.22,0.97
-0.08,0.19,0.89
-0.07,0.16,0.98
-0.04,0.2,1.02
-0.06,0.21,0.91
-0.08,0.17,0.93
-0.05,0.19,1.04
-0.04,0.22,0.96
-0.08,0.18,0.89
-0.07,0.16,1
-0.04,0.21,1.01
-0.07,0.21,0.89
-0.08,0.16,0.95
-0.05,0.2,1.03
-0.05,0.21,0.94
-0.08,0.18,0.91
-0.06,0.17,1.02
-0.04,0.21,0.98
-0.07,0.2,0.88
-0.08,0.16,0.96
-0.05,0.2,1.02
-0.06,0.21,0.91
-0.08,0.17,0.91
-0.05,0.18,1.03
-0.04,0.22,0.97
-0.08,0.19,0.89
-0.07,0.17,0.99
-0.04,0.21,1.01
-0.06,0.2,0.91
-0.08,0.17,0.94
-0.05,0.19,1.03
-0.05,0.22,0.94
-0.08,0.18,0.9
-0.06,0.17,1.01
-0.04,0.21,1.01
-0.07,0.2,0.9
-0.08,0.17,0.95
-0.04,0.2,1.03
-0.05,0.21,0.93
-0.08,0.17,0.91
-0.05,0.17,1.03
-0.04,0.22,0.97
-0.08,0.19,0.89
-0.07,0.16,0.99
-0.04,0.21,1.02
-0.06,0.21,0.91
-0.08,0.16,0.93
-0.05,0.19,1.03
-0.05,0.21,0.94
-0.08,0.18,0.9
-0.06,0.17,1.01
-0.04,0.22,0.99
-0.08,0.21,0.89
-0.08,0.17,0.97
-0.04,0.2,1.04
-0.05,0.22,0.92
-0.08,0.18,0.92
-0.05,0.18,1.03
-0.04,0.22,0.98
-0.08,0.18,0.89
-0.07,0.17,0.99
-0.04,0.2,1.01
-0.06,0.2,0.9
-0.08,0.16,0.95
-0.05,0.2,1.03
-0.05,0.21,0.94
-0.08,0.17,0.9
-0.06,0.17,1.02
-0.04,0.22,0.99
-0.08,0.2,0.89
-0.07,0.17,0.97
-0.04,0.2,1.04
-0.06,0.21,0.92
-0.08,0.17,0.92
-0.05,0.18,1.03
-0.05,0.22,0.95
-0.08,0.18,0.89
-0.06,0.16,1.01
-0.04,0.22,1.01
-0.07,0.2,0.89
-0.08,0.16,0.95
-0.04,0.2,1.04
-0.05,0.21,0.94
-0.08,0.17,0.91
-0.06,0.17,1.02
-0.04,0.21,0.98
-0.07,0.2,0.89
-0.08,0.16,0.97
-0.04,0.2,1.03
-0.06,0.21,0.92
-0.08,0.17,0.93
-0.05,0.18,1.04
-0.04,0.21,0.96
-0.08,0.18,0.89
-0.07,0.16,0.98
-0.04,0.21,1.01
-0.06,0.21,0.91
-0.08,0.16,0.95
-0.04,0.19,1.03
-0.05,0.21,0.95
-0.08,0.17,0.89
-0.06,0.17,1.01
-0.04,0.21,1
-0.07,0.2,0.89
-0.08,0.17,0.96
-0.04,0.19,1.04
-0.05,0.21,0.93
-0.08,0.18,0.91
-0.06,0.17,1.03
-0.04,0.21,0.97
-0.08,0.19,0.88
-0.07,0.16,0.98
-0.04,0.21,1.03
-0.06,0.21,0.91
-0.08,0.17,0.92
-0.05,0.19,1.04
-0.04,0.21,0.96
-0.08,0.18,0.89
-0.07,0.16,1
-0.04,0.21,1
-0.07,0.2,0.89
-0.08,0.17,0.94
-0.05,0.19,1.04
-0.05,0.21,0.94
-0.08,0.17,0.9
-0.06,0.18,1.02
-0.04,0.21,1
-0.07,0.2,0.88
-0.07,0.16,0.97
-0.04,0.2,1.03
-0.06,0.21,0.93
-0.08,0.17,0.92
-0.05,0.18,1.02
-0.05,0.21,0.97
-0.08,0.2,0.89
-0.07,0.16,0.99
-0.04,0.21,1.02
-0.06,0.21,0.91
-0.08,0.17,0.93
-0.05,0.19,1.04
-0.05,0.22,0.95
-0.08,0.18,0.89
-0.06,0.16,1.01
-0.04,0.22,1
-0.07,0.21,0.89
-0.08,0.16,0.96
-0.04,0.2,1.03
-0.05,0.21,0.94
-0.08,0.17,0.92
-0.05,0.18,1.03
-0.04,0.21,0.98
-0.08,0.19,0.89
-0.07,0.17,0.98
-0.04,0.21,1.02
-0.06,0.21,0.91
-0.08,0.17,0.92
-0.05,0.18,1.04
-0.04,0.21,0.96
-0.08,0.18,0.89
-0.07,0.16,1
-0.04,0.21,1.01
-0.07,0.2,0.91
-0.08,0.16,0.95
-0.05,0.2,1.03
-0.05,0.21,0.94
-0.08,0.17,0.91
-0.06,0.18,1.03
-0.04,0.21,0.99
-0.08,0.2,0.88
-0.08,0.16,0.97
-0.04,0.2,1.02
-0.06,0.21,0.91
-0.08,0.17,0.92
-0.05,0.18,1.03
-0.04,0.21,0.97
-0.08,0.19,0.9
-0.07,0.16,1
-0.04,0.21,1.01
-0.06,0.21,0.9
-0.08,0.16,0.95
-0.04,0.19,1.02
-0.05,0.22,0.94
-0.08,0.17,0.91
-0.06,0.17,1.01
-0.04,0.21,0.99
-0.07,0.2,0.89
-0.08,0.16,0.95
-0.04,0.2,1.03
-0.05,0.21,0.93
-0.08,0.17,0.91
-0.05,0.17,1.02
-0.04,0.21,0.98
-0.08,0.2,0.89
-0.07,0.16,0.98
-0.04,0.21,1.02
-0.06,0.21,0.92
-0.08,0.17,0.93
-0.05,0.19,1.02
-0.05,0.22,0.96
-0.08,0.19,0.89
-0.07,0.16,0.99
-0.04,0.2,1.02
-0.07,0.21,0.9
-0.08,0.17,0.95
-0.05,0.19,1.04
-0.05,0.21,0.95
-0.08,0.18,0.9
-0.06,0.17,1.02
-0.04,0.21,1.01
-0.07,0.2,0.89
-0.08,0.17,0.96
-0.04,0.2,1.03
-0.06,0.21,0.92
-0.08,0.17,0.92
-0.05,0.18,1.02
-0.04,0.21,0.97
-0.08,0.19,0.9
-0.07,0.16,0.98
-0.04,0.21,1.02
-0.06,0.21,0.92
-0.08,0.17,0.93
-0.05,0.18,1.03
-0.05,0.21,0.96
-0.08,0.18,0.89
-0.07,0.16,0.99
-0.04,0.2,1
-0.06,0.2,0.9
-0.08,0.17,0.95
-0.05,0.19,1.03
-0.05,0.21,0.95
-0.08,0.17,0.9
-0.06,0.17,1.01
-0.04,0.21,0.99
-0.07,0.21,0.89
-0.08,0.17,0.97
-0.04,0.2,1.04
-0.05,0.22,0.93
-0.08,0.17,0.91
-0.05,0.18,1.02
-0.04,0.21,0.98
-0.08,0.19,0.9
-0.07,0.16,0.99
-0.04,0.21,1.01
-0.06,0.21,0.9
-0.08,0.17,0.93
-0.05,0.19,1.03
-0.05,0.22,0.95
-0.08,0.18,0.9
-0.06,0.16,1.01
-0.04,0.21,1
-0.07,0.22,0.89
-0.08,0.17,0.95
-0.04,0.19,1.04
-0.05,0.21,0.94
-0.08,0.17,0.91
-0.06,0.17,1.02
-0.04,0.21,0.98
-0.07,0.2,0.89
-0.07,0.16,0.97
-0.04,0.21,1.02
-0.06,0.2,0.93
-0.08,0.17,0.93
-0.05,0.18,1.02
-0.04,0.22,0.96
-0.08,0.18,0.89
-0.07,0.16,0.98
-0.04,0.21,1.01
-0.06,0.21,0.9
-0.08,0.16,0.93
-0.05,0.19,1.04
-0.05,0.21,0.95
-0.08,0.18,0.89
-0.06,0.16,1.02
-0.04,0.22,1
-0.07,0.21,0.88
-0.08,0.16,0.96
-0.04,0.2,1.03
-0.05,0.22,0.93
-0.08,0.18,0.93
-0.05,0.18,1.04
-0.04,0.21,0.98
-0.08,0.19,0.89
-0.07,0.16,0.98
-0.04,0.2,1.03
-0.06,0.21,0.91
-0.08,0.17,0.93
-0.05,0.19,1.04
-0.05,0.22,0.97
-0.08,0.18,0.9
-0.06,0.16,1
-0.04,0.21,1
-0.07,0.2,0.9
-0.08,0.16,0.95
-0.05,0.2,1.03
-0.05,0.21,0.94
-0.08,0.18,0.91
-0.06,0.17,1.02
-0.04,0.21,0.99
-0.07,0.2,0.88
-0.07,0.17,0.97
-0.04,0.2,1.04
-0.05,0.21,0.93
-0.08,0.18,0.91
-0.05,0.18,1.03
-0.04,0.21,0.98
-0.08,0.2,0.88
-0.07,0.16,0.98
-0.04,0.21,1.03
-0.06,0.21,0.91
-0.08,0.17,0.92
-0.05,0.18,1.03
-0.05,0.21,0.96
-0.08,0.19,0.89
-0.07,0.17,1
-0.04,0.21,1.02
-0.06,0.21,0.89
-0.08,0.17,0.93
-0.05,0.19,1.04
-0.05,0.21,0.94
-0.08,0.18,0.91
-0.06,0.16,1.01
-0.04,0.21,1
-0.07,0.2,0.89
-0.08,0.17,0.95
-0.04,0.2,1.03
-0.05,0.21,0.93
-0.08,0.18,0.9
-0.06,0.17,1.03
-0.04,0.21,1
-0.08,0.2,0.89
-0.08,0.17,0.96
-0.04,0.2,1.03
-0.05,0.21,0.93
-0.08,0.17,0.91
-0.05,0.18,1.03
-0.04,0.22,0.97
-0.08,0.2,0.89
-0.07,0.16,0.99
-0.04,0.21,1.03
-0.06,0.21,0.9
-0.08,0.17,0.92
-0.05,0.19,1.04
-0.04,0.22,0.97
-0.08,0.19,0.89
-0.07,0.17,1
-0.04,0.21,1.01
-0.06,0.21,0.9
-0.08,0.17,0.94
-0.05,0.19,1.03
-0.05,0.22,0.95
-0.08,0.17,0.9
-0.06,0.17,1.01
-0.04,0.2,1
-0.07,0.2,0.89
-0.08,0.17,0.96
-0.04,0.2,1.04
-0.05,0.21,0.94
-0.08,0.18,0.89
-0.06,0.18,1.02
-0.04,0.21,1
-0.08,0.21,0.89
-0.08,0.17,0.98
-0.04,0.2,1.03
-0.05,0.22,0.92
-0.08,0.17,0.92
-0.06,0.18,1.04
-0.04,0.22,0.97
-0.08,0.19,0.88
-0.07,0.16,0.99
-0.04,0.21,1.02
-0.06,0.22,0.91
-0.08,0.17,0.93
-0.05,0.18,1.03
-0.04,0.21,0.96
-0.08,0.19,0.89
-0.07,0.17,1
-0.04,0.2,1.01
-0.07,0.2,0.9
-0.08,0.17,0.94
-0.05,0.19,1.03
-0.05,0.21,0.95
-0.08,0.18,0.9
-0.06,0.17,1.01
-0.04,0.21,0.99
-0.07,0.2,0.89
-0.08,0.17,0.96
-0.04,0.19,1.03
-0.05,0.22,0.94
-0.08,0.18,0.91
-0.06,0.17,1.02
-0.04,0.21,0.99
-0.07,0.2,0.89
-0.07,0.17,0.97
-0.04,0.2,1.03
-0.06,0.22,0.91
-0.08,0.17,0.91
-0.05,0.18,1.03
-0.04,0.22,0.98
-0.08,0.19,0.89
-0.07,0.17,0.99
-0.04,0.21,1.03
-0.06,0.21,0.9
-0.08,0.17,0.92
-0.05,0.19,1.03
-0.05,0.21,0.95
-0.08,0.19,0.88
-0.07,0.16,1
-0.04,0.2,1.02
-0.06,0.21,0.9
-0.08,0.17,0.94
-0.05,0.19,1.03
-0.05,0.21,0.95
-0.08,0.18,0.9
-0.06,0.17,1.01
-0.04,0.21,1
-0.07,0.2,0.89
-0.08,0.17,0.95
-0.05,0.2,1.03
-0.05,0.21,0.94
-0.08,0.18,0.9
-0.06,0.17,1.02
-0.04,0.21,1
-0.07,0.2,0.9
-0.08,0.17,0.95
-0.04,0.2,1.03
-0.05,0.21,0.94
-0.08,0.18,0.91
-0.06,0.18,1.03
-0.04,0.22,0.99
-0.07,0.2,0.89
-0.08,0.16,0.97
-0.04,0.2,1.02
-0.05,0.21,0.92
-0.08,0.17,0.93
-0.05,0.18,1.03
-0.05,0.22,0.97
-0.08,0.2,0.88
-0.07,0.16,0.97
-0.04,0.2,1.02
-0.06,0.21,0.92
-0.08,0.17,0.93
-0.05,0.18,1.02
-0.04,0.22,0.97
-0.08,0.19,0.89
-0.07,0.16,0.99
-0.04,0.21,1.02
-0.06,0.21,0.91
-0.08,0.17,0.93
-0.05,0.19,1.03
-0.04,0.21,0.96
-0.08,0.19,0.89
-0.07,0.16,0.99
-0.04,0.2,1.01
-0.06,0.21,0.89
-0.08,0.17,0.94
-0.05,0.19,1.03
-0.05,0.22,0.94
-0.09,0.18,0.89
-0.06,0.17,1.01
-0.04,0.21,1.01
-0.07,0.21,0.9
-0.08,0.17,0.94
-0.05,0.19,1.03
-0.06,0.21,0.93
-0.08,0.18,0.9
-0.06,0.17,1.02
-0.04,0.21,0.99
-0.07,0.2,0.89
-0.08,0.17,0.97
-0.04,0.2,1.03
-0.05,0.21,0.92
-0.08,0.17,0.91
-0.05,0.18,1.03
-0.04,0.21,0.98
-0.07,0.2,0.89
-0.07,0.16,0.98
-0.04,0.21,1.02
-0.06,0.21,0.91
-0.08,0.17,0.93
-0.05,0.18,1.03
-0.05,0.22,0.96
-0.08,0.19,0.88
-0.07,0.17,1
-0.04,0.21,1.02
